3551,2,,,,,,,,,,,,,,,,,,,,,,
-0.191099,0.104877,0.077082,0.252402,-0.07672,0.092856,0.136834,0.197508,-0.109265,-0.220758,-0.105144,-0.073672,-0.240902,-0.132605,-0.263432,-0.110245,-0.282496,0.140422,-0.071969,0.141124,-0.237916,-0.22656,-0.383914,-0.055801
-0.414873,-0.325769,-0.258537,-0.248233,-0.326806,-0.272016,-0.225405,0.10081,0.022562,-0.037122,-0.226843,-0.101858,-0.366361,-0.28133,-0.197629,-0.177567,-0.050772,-0.115385,-0.064003,-0.036409,-0.275391,-0.055017,-0.096748,-0.130271
0.114107,0.009031,0.011167,-0.105904,-0.122362,-0.022011,0.033312,0.150457,0.407408,0.120778,0.186558,0.215897,-0.033818,0.131893,0.08451,-0.038231,0.064033,0.06332,0.221257,0.32548,0.073152,0.317421,0.236781,0.300956
0.176411,0.129756,0.164472,0.040507,0.039318,0.015499,0.002334,0.199187,0.050782,-0.108834,-0.109552,-0.267281,-0.127078,0.053905,0.181206,0.024149,0.262426,0.195923,0.141549,0.120095,-0.27131,0.115313,0.218916,0.18082
1.37943,-0.68024,0.250698,-0.336263,-0.431969,-1.29921,-0.715003,-0.5394,-0.406761,-0.632918,-1.069046,-0.425667,0.854054,-0.239103,0.119901,-0.352615,-0.191684,-0.385008,1.34023,-0.48918,1.667005,2.217099,2.335384,1.925833
-0.000228,-0.548552,-1.10353,-1.334105,-1.010338,-1.003039,-1.069046,-0.531396,-0.548552,-0.68024,-0.44893,-0.436818,-0.552592,-0.241515,-0.506852,-0.657929,-0.98535,-0.784028,-1.277801,-1.003039,-0.423545,-0.210496,-0.395489,-0.617488
-0.10741,-0.050352,0.104314,-0.024323,0.081154,0.029898,0.043982,0.058964,-0.054806,-0.219822,-0.116959,-0.177567,-0.026563,0.191353,0.150683,0.035684,0.15919,0.345079,0.083073,0.080105,-0.200576,0.278648,0.327214,0.270347
-0.198692,0.678016,0.392485,0.920365,0.68306,1.171638,1.324023,0.840407,0.74777,1.355584,0.859927,0.5142,0.415532,0.431479,0.281354,0.631168,0.719607,0.121854,0.859927,0.370027,0.224226,0.303441,0.069872,0.080301
0.28519,0.568156,0.275335,0.049143,-0.038389,-0.052032,-0.117886,0.094934,-0.043718,-0.140786,-0.082226,0.197253,0.260817,0.273892,0.385703,0.078146,-0.082457,-0.00059,-0.080432,0.032911,-0.349899,0.198019,0.302645,0.18627
-0.323721,-0.100297,-0.154597,-0.045065,0.005655,0.082184,-0.085721,-0.087583,-0.206544,-0.011887,-0.087959,-0.131008,-0.092823,-0.151949,-0.242852,0.072942,-0.031242,-0.066019,-0.013666,-0.005601,-2.173676,-0.073443,-0.158824,-0.272399
-0.333455,-0.47307,-0.579133,-0.423545,-0.385008,-0.352099,-0.068964,-0.258537,-0.314495,-0.034067,-0.244031,-0.307255,-0.294713,-0.720796,-0.810169,-0.675966,-0.66681,-0.56953,-0.730118,-0.773787,-0.221592,-0.623028,-0.491474,-0.86981
-0.5394,0.296841,0.028087,0.139253,-0.219476,-0.299377,-0.414216,-0.462575,-0.98535,-0.8179,-0.632918,-0.362322,-0.253613,0.456343,0.083531,-0.05885,-0.179522,-0.20338,-0.75406,-0.283888,-0.302991,-0.840058,-0.265565,0.017276
0.197508,0.327717,-0.228122,-0.751164,-0.724019,-0.201523,-0.143902,0.68306,0.273892,0.151965,0.078369,0.050567,-0.003623,-0.017854,-0.367584,-0.553792,-0.05989,-0.028055,0.102109,0.273479,-0.007802,0.073289,0.170046,0.215171
0.035902,0.104499,-0.002539,-0.130484,-0.077362,-0.082457,-0.144933,-0.032413,0.071342,-0.068537,-0.002169,-0.266925,-0.089749,-0.029172,0.155197,0.042963,0.045506,-0.019492,-0.122717,-0.05113,-0.178679,0.245735,0.200886,0.155893
-0.285898,0.169866,-0.111325,-0.435233,-0.720796,-0.389122,-0.3647,-0.096748,0.006242,-0.157379,0.16216,0.135249,0.023155,-0.038231,-0.158328,-0.185138,-0.407413,-0.101424,0.113853,0.156128,0.018294,0.083073,-0.039156,0.286235
-0.247592,0.1854,0.652609,0.276778,-0.034306,0.190105,0.203623,0.697189,0.437519,0.337293,0.432998,0.360709,0.314619,0.534836,0.576095,0.635287,0.761667,0.704807,0.584267,0.844295,0.259867,0.627767,0.438188,0.811843
0.141315,0.176411,0.302645,0.295554,0.246365,0.176023,0.119025,0.267839,0.17528,0.152738,0.179211,0.001134,0.110307,0.098257,0.187409,0.183777,0.225401,0.145785,0.057699,0.084749,0.119025,0.24511,0.24511,0.188958
0.035213,0.188678,0.034619,-0.097408,-0.055605,-0.209304,-0.203125,-0.045308,0.035063,0.102316,0.252635,0.075532,-0.017605,0.091325,-0.015661,-0.15355,-0.122933,-0.034956,-0.152637,-0.108584,-0.332593,0.1854,0.129084,0.111231
0.119235,-0.153777,-0.488354,-0.354077,0.095775,0.582481,0.594983,0.492372,0.74174,0.193969,0.330926,-0.193354,-0.62501,-0.68024,-0.565006,-0.282032,-0.233357,0.253976,0.317421,0.655117,0.445318,0.189474,0.155893,0.141793
-0.047185,-0.131008,-0.190371,-0.225129,-0.193962,-0.233697,-0.301115,0.05291,-0.160744,-0.11717,-0.092574,-0.214159,-0.284601,-0.229041,-0.012109,-0.069352,0.177125,0.059635,0.07604,-0.011103,0.130695,0.031036,0.041224,-0.053954
0.153941,0.036297,-0.110245,0.065888,-0.144141,-0.083445,-0.094063,-0.353565,-0.110488,-0.065754,-0.076496,-0.011498,-0.157893,-0.21787,0.034253,-0.060813,-0.270587,-0.465203,-0.178067,-0.325017,0.215515,0.259242,0.148462,0.086054
0.178167,0.378938,0.23963,0.165713,0.348835,0.471571,0.468495,0.617387,0.409313,0.603725,0.171199,0.297701,0.190836,0.195923,0.473492,0.377274,0.562091,0.24102,0.675348,0.536103,0.423557,0.281354,0.305015,0.382527
0.061513,0.006242,0.129267,0.429331,0.090732,0.010535,0.27912,0.112782,0.196217,0.635287,0.217082,0.157863,0.14601,0.044719,0.034619,-0.141208,0.216218,0.08053,0.051356,0.290304,0.195431,0.276367,0.151719,0.159976
0.56329,0.142847,-0.068964,-0.031032,-0.120999,-0.479568,-0.357134,-0.21787,-0.310368,-0.093441,-0.359193,-0.043531,-0.143589,0.079663,0.263052,0.042535,-0.09816,-0.269217,-0.400092,-0.349318,-0.649765,-0.456696,-1.585488,-0.248846
-0.383914,-0.127282,-0.171586,0.026866,-0.028809,0.149581,0.143562,-0.013152,-0.362322,-0.17844,-0.144439,-0.203125,-0.349899,-0.212262,-0.129353,0.348835,-0.02043,0.031572,-0.140786,-0.210186,0.158792,-0.475664,-0.104484,0.094934
-0.196557,-0.059064,-0.181274,-0.077362,0.164192,0.108083,0.287269,1.37943,-0.038231,-0.011103,0.044719,-0.05867,-0.147436,-0.251153,-0.317385,-0.204238,-0.136471,-0.032249,-0.193354,-0.130745,-0.030075,-0.332152,-0.403133,-0.500914
0.098815,0.066105,0.052373,0.027663,0.261416,0.048025,0.102735,0.001134,0.222788,0.153941,0.038398,-0.071299,-0.141208,-0.42787,-0.163506,0.013186,0.09617,0.068801,-0.084189,0.075179,0.28819,0.012156,0.028087,0.005116
0.060743,-0.062774,-0.095912,-0.055605,0.094233,-0.110029,-0.100792,-0.151766,-0.043006,-0.383507,-0.361298,-0.505856,-0.389616,-0.123387,-0.002353,0.120579,-0.071064,0.016921,-0.167395,-0.171828,-0.304241,-0.06529,-0.005066,-0.105144
0.341167,0.246714,0.203241,0.015337,-0.033818,0.023351,-0.266925,-0.295925,-0.260365,-0.510014,-0.451264,-0.551447,-0.214483,-0.063547,-0.083634,0.056507,0.08451,-0.229041,0.040507,-0.214159,-0.259271,-0.334305,-0.200972,-0.171339
-0.168942,-0.350372,-0.294713,-0.19925,-0.215146,-0.090339,-0.197378,0.048025,-0.045886,0.111231,0.086729,0.085588,0.125812,0.109702,-0.197889,0.012795,-0.132605,-0.074257,-0.159882,-0.197378,-0.469188,-0.483534,-0.511184,-0.325017
-0.205943,-0.117424,0.114641,-0.093217,-0.121196,-0.060813,-0.041529,0.290006,0.093267,-0.211107,-0.25564,-0.342797,-0.312861,-0.107925,-0.075157,-0.217571,0.10595,0.046987,-0.006678,0.135715,-0.240515,0.206182,0.3066,0.123899
-0.07672,0.112065,0.237683,0.323335,0.410915,0.284452,0.334526,0.340258,0.152738,0.087725,0.076271,0.021418,0.080768,0.156128,-0.056014,0.034253,0.213823,0.184613,0.085588,0.095775,0.05291,-0.005409,-0.009953,0.076271
0.393925,0.335566,0.436636,0.18603,0.067086,-0.018028,0.10595,0.107644,0.163143,0.228618,0.24511,0.298011,0.587497,0.505424,0.522287,0.431479,0.256146,0.433682,0.382527,0.589236,0.495951,0.267839,0.28589,0.418316
-0.473857,0.161121,-0.129532,-0.304241,-0.451264,-0.649765,-0.831188,-0.696278,-0.8179,-0.669077,-0.614163,-0.468039,-0.346209,-0.447192,-0.399475,-0.222933,-0.455571,-0.347809,-0.651805,-0.617488,-0.435876,-0.614163,-0.52413,-2.173676
0.157631,0.446908,0.52454,0.1176,-0.146106,-0.004026,0.132699,0.558811,0.659109,0.425907,0.195185,0.430899,0.353836,0.441182,0.374311,0.200886,0.635287,0.395904,0.459123,0.416878,0.248263,0.489276,0.386801,0.389673
0.152224,0.043556,0.007396,0.05806,-0.08196,-0.159376,-0.117424,-0.161764,-0.052798,0.02951,0.066267,0.223006,0.403642,0.249382,0.203241,0.334526,-0.00059,-0.012949,-0.041871,-0.336263,-0.057055,0.136834,0.117815,0.252066
0.291881,0.584267,0.600351,-0.29177,-0.854538,-1.498844,-2.173676,-1.060476,-0.223306,-0.373847,-0.254624,0.228618,0.347847,0.790849,0.489276,-0.070866,-0.59083,-0.589088,-1.083785,-0.854538,-0.776748,-0.255987,-0.010926,0.013186
0.277489,0.183955,0.487135,0.166753,-0.032249,-0.248515,-0.280884,-0.212884,-0.087959,0.008833,0.121661,0.025594,0.235568,0.484406,0.459123,0.283325,0.121854,-0.151333,-0.130271,-0.148913,-0.009022,0.26691,0.335566,0.491233
1.860406,2.884677,3.605198,2.01199,0.487135,-0.577489,-1.075393,-0.306241,-0.436818,0.309537,1.195862,1.667005,2.1122,2.657205,2.657205,2.01199,-0.087583,-0.736412,-0.931355,-0.513579,-0.249873,0.250698,0.343852,1.092544
-0.055801,0.115506,0.037334,0.025768,-0.049321,0.090944,0.094038,-0.10741,-0.188139,-0.135247,-0.150653,0.061513,0.10081,-0.142808,-0.292979,-0.181821,-0.051589,-0.175242,-0.077557,-0.208363,0.044509,-0.355501,-0.335242,-0.131896
-0.362322,0.34607,-0.287383,0.203241,0.000233,0.204196,-0.072379,-0.831188,-0.741783,-0.649765,0.076932,-0.396709,-0.331655,-0.408831,0.006242,-0.473857,-0.957401,-0.791436,-0.249873,-0.673354,0.18603,-0.98535,-1.334105,-0.822042
0.386259,0.151405,0.064719,0.112065,0.330085,0.128333,0.039902,-0.247901,0.033312,-0.123387,-0.078502,0.068197,0.212608,0.144584,0.017468,0.246365,0.018497,0.115132,-0.078281,-0.023388,0.373761,0.262092,0.092656,0.191353
-0.303722,0.084339,-0.057531,-0.032249,-0.031402,-0.086391,-0.192266,-0.433197,-0.365346,-0.305501,-0.016916,-0.04739,-0.030785,0.009195,0.149042,0.275647,0.309866,0.285484,0.14308,0.058261,-0.131008,-0.325769,-0.222348,-0.125005
-0.130003,-0.268381,-0.024723,0.099015,-0.076918,0.016353,0.069241,0.134994,0.258913,0.155893,0.056347,0.242859,0.113432,0.216218,0.288839,0.162643,0.238979,-0.01987,0.038802,0.087926,0.030714,0.055347,0.0369,0.13806
0.140422,0.232299,0.119464,-0.040303,-0.050352,-0.185388,-0.072168,0.074166,0.033787,-0.130745,0.064033,-0.133971,-0.153136,-0.277049,-0.53575,-0.389616,-0.396077,-0.149153,-0.303722,0.039318,-0.190127,0.007772,-0.053781,-0.05245
0.09617,0.225401,0.144193,0.006876,-0.082457,-0.149705,-0.085497,-0.178067,0.048746,-0.125622,0.02394,0.130695,0.160924,0.239979,0.174265,0.080982,0.13712,0.063712,0.091325,0.126988,-0.109766,0.212608,0.227989,0.176023
-0.136048,0.045123,0.060069,0.078586,0.042963,0.102508,0.187934,-0.023817,-0.004849,-0.320728,-0.050927,-0.197629,-0.006151,-0.026563,-0.040303,0.323784,0.038596,0.24511,0.056704,0.021213,-0.096087,-0.101625,-0.059713,0.183493
-0.154073,-0.380669,-0.256291,-0.181821,-0.188139,-0.222348,-0.340531,-0.411398,-0.378849,-0.466035,-0.682763,-0.741783,-0.607231,-0.307255,-0.227825,-0.333065,-0.074835,-0.22656,-0.123222,-0.015256,-0.562131,-0.282496,-0.078685,-0.369086
0.026055,0.133181,0.253976,0.407408,0.2711,-0.032786,-0.270587,-0.04839,-0.360714,-0.47762,-0.486321,-0.183892,0.03051,0.102955,0.105037,0.345079,0.253976,-0.051589,-0.234841,-0.093892,-0.499053,0.05806,0.007055,0.036087
0.456343,0.254321,0.381647,0.690777,0.589236,0.239172,0.392485,0.276367,0.593735,0.74491,0.629569,0.602223,0.675348,0.541166,0.512989,0.457226,0.235931,0.195698,0.312022,0.122248,0.690777,0.685504,0.690777,0.664981
-0.182314,-0.083445,-0.170037,-0.021608,-0.108367,0.12619,0.116932,0.142102,-0.021139,0.277881,0.404387,0.332287,0.16779,0.125592,-0.020088,-0.088342,-0.106723,-0.153349,-0.113386,-0.152211,0.123191,-0.251153,-0.311494,-0.117424
-0.269601,-0.491474,-0.151333,0.009683,0.177427,0.08736,0.114107,-0.023978,0.944637,0.765515,0.544122,0.472571,0.391902,0.236781,0.007597,-0.069572,-0.105401,-0.235549,0.132958,0.011347,0.364209,0.293751,0.093068,0.174265
0.144849,0.061694,0.091757,0.170046,0.057123,-0.086961,-0.25564,-0.208363,-0.44281,0.22595,0.463472,0.24439,0.154194,0.241807,0.32057,0.058768,-0.918208,-0.370461,-0.617488,-0.070198,-0.177567,0.038398,0.087538,0.020171
-0.06529,-0.290323,-0.356157,-0.161001,-0.217144,-0.389616,-0.468039,-0.407413,-0.311494,-0.224511,-0.181589,-0.111536,-0.014884,-0.202068,-0.220105,-0.226843,-0.404572,-0.383507,-0.702969,-0.474675,-0.211736,-0.499778,-0.3647,-0.307669
-0.106723,-0.02486,-0.144439,-0.168692,-0.073672,-0.271623,-0.205943,-0.11092,-0.046053,0.16753,0.050782,0.094233,0.128333,-0.016695,-0.261486,-0.156346,-0.15355,-0.170582,0.098815,-0.137416,0.242859,0.009468,0.157184,0.047819
-0.322407,-0.403133,-0.222603,-0.19606,-0.143048,-0.19897,-0.069183,0.061339,0.190359,0.310247,0.136194,0.013379,-0.211107,-0.183075,-0.017854,0.00932,0.027663,0.036087,-0.158328,0.208283,-0.06529,0.28589,0.260511,0.258201
-0.229939,-0.143589,-0.279854,0.038976,-0.172958,-0.566246,-0.114759,-0.496517,-0.112537,-0.76317,-0.337674,0.251032,-0.571078,-0.049909,0.032535,0.01712,0.150948,-0.006342,0.131579,0.131147,0.069872,-0.080432,0.048746,-0.189893
0.284828,-0.122362,-0.084769,-0.193354,-0.187143,-0.333455,-0.425667,-0.417747,-0.339337,-0.393385,-0.121598,0.050157,0.14723,0.445318,0.344531,0.216508,-0.005409,0.035428,-0.53575,-0.555094,-0.440593,-0.15242,-0.011103,0.042112
0.007223,-0.253984,-0.11092,0.028684,-0.132115,-0.069572,0.158577,-0.084342,-0.039333,0.19435,0.041739,0.234169,0.309866,-0.033212,0.332287,0.163143,-0.055605,0.050332,0.079882,0.314171,0.049715,0.292994,0.225176,0.157411
0.094233,0.023351,0.03352,-0.462575,-0.275749,-0.475664,-0.273482,-0.057055,0.096572,-0.231401,-0.503406,-0.518281,-0.334305,-0.11769,-0.074027,-0.012329,0.157631,-0.270933,-0.152901,-0.200972,-0.092061,0.090007,0.085822,0.162876
0.17895,-0.014666,0.281354,0.08053,0.019313,-0.077153,0.030839,0.121661,0.028684,-0.110245,-0.509034,-0.393385,-0.222348,-0.222603,-0.11931,-0.007233,0.314171,0.286522,0.08053,0.038976,0.026447,-0.054806,0.160228,-0.056199
0.085405,-0.016085,0.186558,0.079882,0.164687,0.115992,0.057523,0.156128,0.02951,-0.299377,-0.200972,-0.3511,-0.309632,-0.102533,-0.281639,-0.095745,0.036297,0.07199,0.058575,0.024149,-0.098377,0.053747,0.086054,0.054129
0.190611,0.10649,0.556165,0.292599,0.311169,0.057699,-0.1355,0.537155,-0.115827,-0.174739,-0.174965,0.078586,-0.111792,-0.122169,0.073511,-0.004849,0.26018,-0.142808,-0.099883,-0.153136,-0.01736,-0.156871,-0.093892,-0.049159
0.35181,0.859927,0.663247,0.16753,-0.126827,-0.053781,-0.343671,-0.54518,-0.682763,-1.075393,-1.040627,-0.826808,-0.429327,-0.256683,-0.080865,-0.220466,0.037126,0.106733,-0.097203,-0.544069,0.131579,0.143386,0.425907,0.088156
-0.240515,-0.454038,-0.495347,-0.353565,-0.207099,-0.197378,-0.096299,-0.188937,-0.19545,-0.042234,-0.154073,-0.179522,-0.318233,-0.47762,-0.462575,-0.330486,-0.244031,-0.111536,-0.256683,-0.34139,-0.175463,-0.473857,-0.284323,-0.480592
-0.026563,0.417731,0.528259,0.212325,0.329167,0.086729,0.126816,0.149316,0.401688,0.421309,0.040507,-0.209645,0.179703,0.263362,0.506295,0.443468,0.268955,0.307868,0.263362,0.323784,0.106733,-0.05245,0.02194,0.132322
-0.211107,0.095775,0.151208,0.619177,0.508365,0.730311,0.245735,0.02625,-0.055423,0.016539,0.232299,0.327717,0.511834,0.416878,0.482801,0.74174,0.34989,0.516542,0.332724,0.181206,0.216218,0.019313,0.134571,0.225662
0.08624,-0.30256,-0.466035,-0.308759,-0.043353,-0.289113,-0.196292,-0.261878,-0.025011,-0.582466,-0.75406,-0.893716,-1.357251,-1.235094,-0.802481,-0.684997,-0.364015,-0.443774,-0.019694,0.144584,0.142376,-0.115827,-0.342797,-0.73944
0.18603,-0.115385,-0.163506,-0.192825,0.531924,-0.167886,-0.092574,-0.468039,-1.031279,0.694223,0.143386,0.286522,0.203899,0.302645,0.459928,1.271085,0.420578,-2.534401,0.009683,-0.170582,0.825028,0.30385,0.754125,1.474821
0.04636,0.102316,-0.271623,-0.628649,-0.687626,-0.720796,-0.417747,-0.130745,-0.060628,-0.01352,0.345574,0.208283,0.009864,-0.01987,-0.547108,-0.605706,-0.412685,-0.536667,-0.214159,-0.225405,-0.085497,0.024503,-0.122169,0.067881
0.067086,0.438188,0.518971,0.484406,0.428814,0.448934,0.435305,0.333224,0.119025,0.050985,0.349318,0.374855,0.347353,0.343424,0.009468,0.08451,0.312847,-0.193962,0.494051,0.313716,0.332287,0.205928,0.086929,0.200235
-0.178067,1.234996,0.794724,0.914259,0.657173,0.593735,0.233207,0.340702,0.094685,0.234169,0.28924,0.461853,0.405124,0.459928,0.627767,0.661313,0.550268,0.122946,0.7127,0.798244,0.650456,0.277489,0.132958,0.055115
-0.392298,-0.579133,-0.53248,-0.530567,-0.502151,-0.603948,-0.73944,-0.408831,-0.474675,-0.635083,-0.860636,-0.776748,-0.86981,-0.682763,-0.744593,-0.563666,-0.342275,-0.426372,-0.451264,-0.200576,-0.900773,-0.415589,-0.277301,-0.499053
-0.020271,-0.400704,-0.233032,-0.071064,-0.255987,-0.133521,-0.352615,-0.081264,-0.228734,-0.445729,-0.043353,-0.231088,-0.146757,-0.494288,-0.244329,-0.189676,-0.146757,-0.356157,0.133635,-0.234453,0.078586,-0.249569,-0.084189,-0.117886
-0.426372,-0.669077,-0.222933,-0.200576,-0.074443,-0.166238,-0.135038,-0.104065,-0.034067,-0.165777,-0.084189,-0.146516,-0.05355,-0.025011,-0.003259,0.073289,-0.111325,0.004516,0.188402,0.060069,-0.140786,-0.018028,0.077691,-0.010722
0.013186,-0.155066,0.208283,-0.026364,0.216218,0.262092,0.201847,0.388385,0.460893,0.18082,-0.01987,0.244779,-0.165494,0.17895,-0.021608,0.133381,0.343424,0.077463,0.149042,0.261702,-0.044344,-0.0375,-0.084574,0.121661
-0.129532,0.019515,0.199698,0.068576,0.048193,0.088998,0.258913,0.111859,0.030069,-0.005223,-0.095197,-0.006151,-0.032413,-0.091408,0.049508,0.017681,0.069414,0.074732,-0.00764,0.115992,-0.095912,-0.045527,0.007772,-0.109265
-0.167198,-0.408831,-0.179876,-0.094971,0.157184,0.265877,0.252635,0.357018,0.265877,0.118024,0.421309,0.203899,-0.087382,0.099679,-0.035836,0,0.104718,0.028446,-0.19085,0.007055,-0.27909,0.556165,0.750628,0.23868
-0.306801,-0.233357,-0.194211,-0.110245,0.037126,-0.077362,-0.234841,-0.358192,-0.223667,-0.502151,-0.23611,-0.223942,-0.257939,-0.234103,-0.022643,-0.016262,-0.070395,-0.127787,-0.167886,-0.272765,-0.490485,-0.425667,-0.44893,-0.408831
0.546493,0.848826,0.248857,-0.143309,-0.48918,-0.556612,-0.463543,-0.702969,-0.235549,-0.256959,0.24439,0.436011,0.4195,0.332724,0.075806,0.046987,-0.529396,-0.322025,-0.353082,-0.207439,0.160506,0.457226,0.407408,0.554519
-0.086961,0.437519,0.577723,0.281354,0.096955,0.181956,0.022562,0.282202,0.202667,0.178647,0.415532,0.243465,0.183955,0.282899,0.276367,0.362809,0.587497,0.330085,0.187682,0.243164,0.009195,0.323784,0.125812,0.443468
0.259242,0.310247,0.359254,0.321479,0.399386,0.378938,0.307868,0.436011,0.430899,0.107816,0.195698,0.098815,-0.043353,0.048388,0.093267,-0.055801,0.169108,0.105719,0.187409,0.153669,-0.05113,-0.04739,-0.125005,-0.075362
0.24102,0.414262,0.343852,0.289652,0.089411,0.18627,0.137585,0.096955,0.221541,-0.194522,-0.328895,-0.159882,-0.194857,-0.007802,0.102316,-0.151333,0.092856,-0.063094,-0.206268,-0.226843,-0.840058,0.057887,0.328319,-0.001477
-0.483534,-0.347189,-0.324537,-0.228467,-0.221048,-0.138542,-0.152901,-0.237124,-0.189383,0.012795,0.159412,0.07199,0.040722,-0.010348,0.030069,-0.028809,-0.079062,-0.172485,-0.158599,-0.370461,-0.160584,-0.377646,-0.464271,-0.170868
-0.054148,-0.089046,-0.20338,-0.16472,-0.01876,-0.099444,-0.239339,-0.161214,-0.116754,-0.189143,-0.08196,0.05291,-0.254329,-0.156112,-0.349318,-0.22656,-0.193647,-0.166238,-0.445729,-0.324537,-0.289113,-0.314495,-0.088113,-0.139314
-0.675966,0.098424,0.117151,0.10058,-0.01352,-0.125622,0.057289,0.321991,-0.019694,0.245735,0.036498,0.060929,-0.061378,-0.252602,0.187934,0.134767,-0.580738,0.176023,0.012156,0.217082,0.290006,-1.317083,-0.088525,0.249097
-0.331216,1.183097,0.064033,-0.380155,-0.02096,0.392485,0.430899,0.195185,0.590315,0.798244,0.936782,0.864306,0.727621,0.227325,-0.531396,-0.424185,-0.594072,-0.257407,-0.185608,-0.056395,0.164687,0.495951,0.197759,0.173771
-0.359771,0.121444,0.092856,-0.050927,-0.088855,-0.103609,0.037334,0.24511,0.236236,0.021748,-0.272765,-0.142543,-0.188429,-0.171828,-0.209857,-0.210186,-0.175924,-0.090142,0.108083,0.246077,-0.165777,0.116932,0.170934,-0.106342
0.188145,0.457226,0.659109,0.505424,0.282202,0.275335,0.473492,0.32057,0.154896,0.190836,0.108855,0.265484,0.276069,0.273193,0.436011,0.470414,0.512989,0.505424,0.58589,0.47572,0.234497,0.431479,0.412267,0.521373
-0.241804,0.04765,0.028684,-0.039156,-0.025779,-0.092574,-0.070619,-0.129532,-0.240515,-0.319738,-0.188139,-0.305828,-0.161214,-0.148178,-0.247592,-0.052992,-0.118359,0.016136,-0.216828,-0.100792,-0.144662,-0.088342,-0.041871,-0.192523
0.104718,-0.335809,0.054509,-0.291018,-0.220466,-0.376236,-0.450486,-0.150849,0.085196,-0.037314,-0.621517,-0.56953,-0.612522,-0.499053,-0.092292,-0.223306,0.169866,-0.053954,-0.150653,0.058768,-0.329875,0.023719,-0.028244,-0.300763
-0.488354,-0.662616,-0.571078,-0.541665,-0.651805,-0.733734,-0.776748,-0.75406,-0.70085,-0.893716,0.039167,-0.702969,-0.656119,-0.773787,-0.874193,-0.831188,-0.71805,-0.600805,-0.615928,-0.345536,-0.657929,-0.409366,-0.171828,-0.401324
-0.01987,-0.307669,-0.309194,-0.097203,0.065888,-0.414873,-0.360185,-0.480592,-0.057691,-0.417046,-0.336263,-0.154362,-0.422747,-0.029334,-0.026756,-0.074443,0.066696,-0.141436,-0.171339,-0.255312,-0.571078,-0.178255,-0.111792,-0.050772
-0.191971,-0.113794,0.500623,-0.499053,-0.860636,-0.333065,-0.136679,0.023155,-0.402534,0.409313,0.039318,-1.357251,-0.352615,-0.553792,-0.1355,0.073152,-0.369527,-0.150653,-0.741783,0.61343,0.033787,0.625949,0.057523,-0.061378
